2012,BRONX,FEMALE,46
2012,BRONX,FEMALE,46
2012,BRONX,FEMALE,46
2012,BRONX,FEMALE,48
2012,BRONX,FEMALE,49
2012,BRONX,FEMALE,49
2012,BRONX,FEMALE,49
2012,BRONX,FEMALE,49
2012,BRONX,FEMALE,49
2012,BRONX,FEMALE,50
2012,BRONX,FEMALE,50
2012,BRONX,FEMALE,50
2012,BRONX,FEMALE,50
2012,BRONX,FEMALE,51
2012,BRONX,FEMALE,51
2012,BRONX,FEMALE,52
2012,BRONX,FEMALE,53
2012,BRONX,FEMALE,53
2012,BRONX,FEMALE,55
2012,BRONX,FEMALE,57
2012,BRONX,FEMALE,58
2012,BRONX,FEMALE,58
2012,BRONX,MALE,17
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,18
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,19
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,20
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,21
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,22
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,23
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,24
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,25
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,26
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,27
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,28
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,29
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,30
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,31
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,32
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
2012,BRONX,MALE,33
